,Artist Popularity,Track Duration(ms),Track Popularity,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time_signature,Artist Popularity Output,Track Popularity Output
540,0.4837077792388664,-0.5489252179316173,0.5132102288646895,0.6141125551292804,0.7101184842096698,1.6361138917235807,0.1279914245185099,-1.3151673170248472,1.7187024165796871,-0.9180861875378173,-0.18654028905539818,-0.4622343529595594,-0.37897192165975147,1.206685129801893,0.19062664654114247,0.4837077792388664,0.5132102288646895
541,1.3399865292003634,0.7597616725417923,0.8142243846912544,-0.39257492749045636,-0.33927502392705017,-1.3538199252570047,-0.1388285963387819,-1.3151673170248472,-0.3863986657837076,-0.6774740166053934,-0.18654028905539818,-0.2507226161691934,-1.5164937879441425,-0.27056489708450165,0.19062664654114247,1.3399865292003634,0.8142243846912544
542,0.6393948246864113,-0.7138874124988233,-1.694226913863453,-2.159414182700606,0.4844424609544611,-0.538383429716845,1.444099360970976,0.7603595276851813,-0.34887040136274455,-0.17392791268382968,-0.18544186327578382,0.9288620697770783,-0.3143399974390476,2.0652820914766523,0.19062664654114247,0.6393948246864113,-1.694226913863453
543,0.17233368834377655,-0.11757523221744849,0.713886332749066,0.6278089834642429,0.07258371851370578,-0.2665712645367918,0.3917489487232072,-1.3151673170248472,0.6632199797401018,-0.7554882017200019,-0.18626080071814077,-0.859225612781477,0.6853004305078417,1.728932478532001,0.19062664654114247,0.17233368834377655,0.713886332749066
544,-0.29472744799885825,0.6839836753571765,-1.694226913863453,0.8127107659862355,-0.559309146600878,1.6361138917235807,-0.07643022704217015,0.7603595276851813,0.11671462910982797,0.7144632862289364,-0.18645851735847135,-0.5997169818732973,0.18117142158635022,-1.3982696250426065,0.19062664654114247,-0.29472744799885825,-1.694226913863453
545,0.5615513019626389,-1.9460930297116579,0.5633792548357835,1.5728625385766488,-1.3153238245058267,-1.3538199252570047,-0.9354605380949143,-1.3151673170248472,1.8477058255267473,0.8227126339956179,-0.18648988351684478,1.0671582053707787,-0.22385530353006186,0.46705991143706305,0.19062664654114247,0.5615513019626389,0.5633792548357835
546,1.1842994837528187,0.7945518609244046,0.7640553587201602,1.3605678993847314,0.585996671419305,0.5488652310033678,1.2748964209151326,0.7603595276851813,-0.4227541719415155,-0.6117778607194073,-0.18654028905539818,-0.13683168097438111,-0.2540168681663904,0.3276629307801194,0.19062664654114247,1.1842994837528187,0.7640553587201602
547,0.4837077792388664,0.1769216245905131,0.6637173067779719,-0.4816017116677121,-1.349175227994108,0.5488652310033678,0.12952267284480695,0.7603595276851813,-0.6291596262568121,0.4569044932668319,-0.18654028905539818,0.5302437965952347,-0.7150579276074125,-0.8743377206550127,0.19062664654114247,0.4837077792388664,0.6637173067779719
548,0.7172383474101838,-1.091019208232004,0.6135482808068777,0.8058625518187543,-0.8188365733443681,-0.8101955948968982,0.4311785931253607,0.7603595276851813,-0.44386382067830715,1.1474606772956628,-0.18654028905539818,-0.7770614381052194,1.8271310917402797,-1.0809765479732627,0.19062664654114247,0.7172383474101838,0.6135482808068777
549,0.7950818701339563,-0.16478263881621727,0.8643934106623484,-1.9950570426810577,-1.8513043797369473,-0.2665712645367918,-1.3048741968141202,-1.3151673170248472,-0.5998406696779347,2.558434934392409,-0.18654028905539818,-0.5761252881543718,-1.5897433020609406,-0.19051340844439818,0.19062664654114247,0.7950818701339563,0.8643934106623484
550,0.4837077792388664,-0.7402602653472975,0.7640553587201602,-0.6459588516872603,1.0824839225807636,-1.3538199252570047,0.9537170844742894,0.7603595276851813,-0.44503657894146226,-0.47254680307467545,-0.18654028905539818,1.3762907437566985,0.29320009023557064,-0.8886915386531726,0.19062664654114247,0.4837077792388664,0.7640553587201602
551,0.32802073379132146,-0.3675239450888625,0.31253412498031286,0.799014337651273,-0.4746806378801748,1.0924895613634742,0.25317097519330817,-1.3151673170248472,-0.6537875497830691,-0.789829374114949,-0.18654028905539818,-0.5801928215541865,1.1247975152086291,-0.13215057389442386,0.19062664654114247,0.32802073379132146,0.31253412498031286
552,0.6393948246864113,-0.4378295753074199,-3.700987952707219,-0.2350660016383886,1.223531437115269,-1.3538199252570047,1.1110528500013293,0.7603595276851813,-0.4462093372046174,-0.9058054856704938,0.5127907906324211,-0.3646135513640059,-0.9261888800617123,1.6584619001938476,0.19062664654114247,0.6393948246864113,-3.700987952707219
553,0.40586425651509395,0.7111257364137312,-0.5905083424993818,0.36072863093247576,-0.051538094276659036,0.5488652310033678,0.5264988014373629,-1.3151673170248472,-0.4978107007834415,-0.36803019143787946,-0.1839528861078621,-0.6338842624317409,-0.32295758733514146,0.11590024667035018,0.19062664654114247,0.40586425651509395,-0.5905083424993818
554,0.5615513019626389,-0.9027829710260196,-1.2928747060946997,0.6688982684691301,-0.06282189543941948,0.8206773961834211,0.6968501777379295,0.7603595276851813,0.7101303102663057,0.03510531058976233,-0.14113869016467065,-0.348343417764747,-0.06873868540037227,-1.6034695610700878,0.19062664654114247,0.5615513019626389,-1.2928747060946997
555,0.6393948246864113,-0.08573001240291593,-3.700987952707219,0.8880411218285288,0.8511659987441753,1.3643017265435273,0.8851937218724883,-1.3151673170248472,0.32312008342512466,-0.7722855143044868,-0.18654028905539818,0.48956846259708736,1.116179925312535,0.14969664454865747,0.19062664654114247,0.6393948246864113,-3.700987952707219
556,0.09449016562000406,0.8778461211708354,0.06168899512484213,-0.2419142158058698,0.1402865254902684,1.6361138917235807,0.0020462496805627468,-1.3151673170248472,-0.565830680046437,-0.8137188853462167,-0.18624005267563692,0.06654498901635533,0.0691427529371298,-0.6217596567607461,0.19062664654114247,0.09449016562000406,0.06168899512484213
557,0.09449016562000406,-1.4478219298944859,0.5633792548357835,-0.3514856424855691,0.789105092348993,-1.0820077600769513,0.4656316804670482,0.7603595276851813,-0.42392693020467054,-0.7849768171460978,-0.18654028905539818,-0.5110447537573362,-0.04719471066013757,1.727212827964984,0.19062664654114247,0.09449016562000406,0.5633792548357835
558,0.4837077792388664,3.2227004226834217,0.06168899512484213,-1.714280261814328,-1.2532629181106443,-1.3538199252570047,-1.2482180087411228,-1.3151673170248472,-0.36177074225745054,0.14708739448632938,-0.18654028905539818,0.627864598190788,-1.1243934476718713,0.8131659092313199,0.19062664654114247,0.4837077792388664,0.06168899512484213
559,0.250177211067549,0.08314415533681369,0.7640553587201602,-1.947119543508689,-0.37876832799671106,1.3643017265435273,-0.2670706436661746,0.7603595276851813,-0.2984417960470755,1.666310999349757,-0.18654028905539818,-0.6151736087925932,0.021746008508613465,-1.2518185675699407,0.19062664654114247,0.250177211067549,0.7640553587201602
560,0.7172383474101838,1.127509128136391,0.6637173067779719,-0.19397671663350133,-1.3830266314823894,-0.2665712645367918,-1.446897479078188,0.7603595276851813,-0.4321362380467562,1.3378302199198269,-0.18087729392494187,-0.5468390476757058,-1.2407309112691387,-0.44653077347269865,0.19062664654114247,0.7172383474101838,0.6637173067779719
561,-0.7617885843414931,0.045518885272990535,-3.700987952707219,1.244148258537551,-0.18130180764840406,0.2770530658233146,0.11497581374498318,-1.3151673170248472,0.14603358568870536,1.6588455270899858,-0.18461194157563074,0.09908525621487319,0.2199505761187727,-0.7944968014720954,0.19062664654114247,-0.7617885843414931,-3.700987952707219
562,-0.37257097072263073,-0.8632236917533083,0.16202704706703042,-1.5773159784647042,0.19106363072269036,-0.2665712645367918,-2.048295259231424,-1.3151673170248472,-0.1600563209947743,-0.9277718912476444,-0.17709382735071455,0.08281512261561426,-0.15060578941326389,1.486567033311241,0.19062664654114247,-0.37257097072263073,0.16202704706703042
563,1.7292041428192257,0.631413788679218,0.8643934106623484,-0.18712850246602014,-0.5085320413684561,1.0924895613634742,-0.0071412402772206215,-1.3151673170248472,-0.5376844817307147,-0.5322705811528446,-0.18632548579182917,-0.8551580793816622,-1.275201270853514,0.5335998599077499,0.19062664654114247,1.7292041428192257,0.8643934106623484
564,0.6393948246864113,-0.5214534962144567,1.1152385405178191,-1.2212088417556815,-1.1686344093899415,-1.3538199252570047,-1.0124057664913502,-1.3151673170248472,-0.690143055940877,-0.4202884972562774,0.08196379040589367,-0.5566011278352612,-0.04288591571209063,-1.8665059080045783,0.19062664654114247,0.6393948246864113,1.1152385405178191
565,-0.4504144934464032,2.4786782890732177,0.41287217692250117,-0.9198874183865087,0.947078308627639,-1.3538199252570047,-0.23376599256921005,-1.3151673170248472,-0.6420599671515181,-0.07314403717691925,1.3268463406355198,-0.16937194817289897,0.48278706794963555,0.9249081011778735,0.19062664654114247,-0.4504144934464032,0.41287217692250117
566,1.3399865292003634,0.5004286195317963,1.014900488575631,0.2511572042527772,-0.20951131055530514,0.5488652310033678,-0.12045361642321516,0.7603595276851813,2.24644363499948,-0.4016248166068496,-0.18646278901428096,-0.23445248256993448,-0.012724351075762053,2.2913634986750493,0.19062664654114247,1.3399865292003634,1.014900488575631
567,1.7292041428192257,-0.6429883930911752,1.2657456184311016,-0.6185659950173354,0.4393072563034194,1.0924895613634742,0.3802645862759779,0.7603595276851813,0.8508613018449172,-0.49121048372410336,-0.18628887159917534,-0.49477462015807727,0.3233616548718988,1.7295290919940272,0.19062664654114247,1.7292041428192257,1.2657456184311016
568,0.40586425651509395,0.7190375922682735,0.9145624366334426,-0.20767314496846376,1.0317068173483424,1.3643017265435273,1.4892711865967443,0.7603595276851813,-0.5963223948884695,-0.7431701724913795,0.029483447602095734,-0.527314887356595,-0.39189830650389224,0.11723385323252627,0.19062664654114247,0.40586425651509395,0.9145624366334426
569,0.7172383474101838,-0.7130522721586215,0.9145624366334426,-0.5569320675100046,1.9231271092064155,0.5488652310033678,1.1589043601981177,-1.3151673170248472,-0.5881130870463839,-0.9136442315432535,-0.18645400160804404,1.6691531485433588,-0.7969250316203044,0.25715725753243474,0.19062664654114247,0.7172383474101838,0.9145624366334426
570,0.250177211067549,-0.5609248659776731,0.9145624366334426,-0.9678249175588771,-1.2363372163665036,-1.0820077600769513,0.39098332456005835,0.7603595276851813,-0.6162592853621061,1.8753442226233492,-0.18654028905539818,-0.49477462015807727,-0.1850761489976394,-0.3797802555448265,0.19062664654114247,0.250177211067549,0.9145624366334426
571,0.32802073379132146,1.8226535744674226,0.9145624366334426,-1.8649409734989146,-0.8865393803209305,0.005240900643261397,-0.88531215540868,0.7603595276851813,-0.6702061654672403,-0.851419520258061,6.79456577693819,-0.4622343529595594,-1.3225980152820305,-0.9204524317786849,0.19062664654114247,0.32802073379132146,0.9145624366334426
572,1.3399865292003634,-0.1679693585354079,0.9647314626045367,-0.8787981333816214,0.5972804725820655,-1.0820077600769513,0.29336624375861015,0.7603595276851813,-0.2890597299418347,-0.9224908161710823,-0.18537595772900695,-0.6192411421924079,-0.6676611831788961,1.7650100455298203,0.19062664654114247,1.3399865292003634,0.9647314626045367
573,1.7292041428192257,0.2994015486943019,0.9647314626045367,-1.940271329341208,-0.45775493613603413,0.5488652310033678,-0.3375080666758471,0.7603595276851813,0.08739567253095057,0.908565564982986,-0.18634745430742145,-0.3890187517628943,-0.1549145843613108,-1.8312004290164399,0.19062664654114247,1.7292041428192257,0.9647314626045367
574,0.4837077792388664,-0.5999127334386674,0.9145624366334426,-0.5774767100124483,-0.36748452683395066,0.2770530658233146,-0.9653198804577099,0.7603595276851813,0.1343060030571544,0.4569044932668319,-0.1864488756210725,-0.4622343529595594,0.5646541719625274,-1.4794090558781692,0.19062664654114247,0.4837077792388664,0.9145624366334426
575,0.4837077792388664,-0.5091461648851687,0.9145624366334426,-0.6665034941897039,-0.44647113497327373,1.0924895613634742,-0.25328940872949973,0.7603595276851813,0.26448217026736986,1.5617943877129612,-0.18587146980292188,2.0433662213263135,0.25872973065119514,1.376684871569828,-2.9616197839435388,0.4837077792388664,0.9145624366334426
576,0.32802073379132146,-1.3010130490379797,0.8643934106623484,0.42236255843980663,0.9752878115345401,-1.3538199252570047,0.29604592832963056,0.7603595276851813,-0.4333089963099113,-0.619616606592167,-0.1774477645463681,-0.9047819868594019,1.447957136312149,0.6766818060654444,0.19062664654114247,0.32802073379132146,0.8643934106623484
577,0.7950818701339563,0.5669101860873249,0.8643934106623484,0.5730232701243932,0.41673965397789847,0.005240900643261397,0.9705608160635587,0.7603595276851813,-0.4849103598887355,-0.7450365405563223,-0.18654028905539818,1.1647790069663324,1.6289265241301205,0.8170614441892554,0.19062664654114247,0.7950818701339563,0.8643934106623484
578,1.7292041428192257,-0.15368406324248438,0.9145624366334426,-0.03646779078143355,0.10643512200198708,-0.2665712645367918,0.04951494779577699,0.7603595276851813,-0.38170763273108715,-0.44268491403559085,-0.1865183205398059,-0.19377714857178738,0.18978901148244412,-0.8319079750320912,0.19062664654114247,1.7292041428192257,0.9145624366334426
579,0.6393948246864113,1.870630189274272,0.8643934106623484,0.32648756009506974,-0.581876748926399,1.3643017265435273,-0.6858670609084666,-1.3151673170248472,2.985281340787189,0.2814658951622101,-0.18654028905539818,-0.9145440670189573,0.021746008508613465,-0.7259213482486135,0.19062664654114247,0.6393948246864113,0.8643934106623484
580,1.3399865292003634,0.07290269748065621,0.8643934106623484,1.0113089768431904,0.12900272432750795,1.3643017265435273,0.27460845176146936,-1.3151673170248472,0.6045820665823474,-0.7357047002316083,-0.18654028905539818,0.6685399321889354,0.7111532001961234,-1.1480780149964447,0.19062664654114247,1.3399865292003634,0.8643934106623484
581,0.7950818701339563,-0.16478263881621727,0.8643934106623484,-1.9950570426810577,-1.8513043797369473,-0.2665712645367918,-1.3048741968141202,-1.3151673170248472,-0.5998406696779347,2.558434934392409,-0.18654028905539818,-0.5761252881543718,-1.5897433020609406,-0.19051340844439818,0.19062664654114247,0.7950818701339563,0.8643934106623484
582,-0.5282580161701756,-1.042690955387175,0.8643934106623484,-0.46105706916526845,0.13464462490888818,1.3643017265435273,0.6926392448406121,0.7603595276851813,-0.5705217130990574,1.248244552802573,-0.18654028905539818,-0.4134239521617826,-0.09890025003670061,-1.5699890173775584,0.19062664654114247,-0.5282580161701756,0.8643934106623484
583,1.7292041428192257,0.7005765952743416,0.8643934106623484,-0.20082493080098254,-0.24336271404358648,-1.3538199252570047,-0.7226170207395993,-1.3151673170248472,-0.49311966773082117,1.076538690827837,-0.18232965690020975,0.6848100657881943,0.26734732054728905,0.3271014122276234,0.19062664654114247,1.7292041428192257,0.8643934106623484
584,0.5615513019626389,0.20212967643817967,0.8643934106623484,-0.5911731383474107,1.353295150487014,-0.538383429716845,0.31786621697936585,-1.3151673170248472,-0.305478345626006,-0.8921809987964114,-0.18654028905539818,0.3512723270033864,-0.3832807166077984,-0.5464108859977903,0.19062664654114247,0.5615513019626389,0.8643934106623484
585,0.6393948246864113,-1.023262953788799,0.8142243846912544,0.3333357742625509,0.038732315025424464,-0.8101955948968982,0.0851164713821875,0.7603595276851813,-0.5587941304675065,-0.7476494558472421,-0.18640237559640216,-0.5029096869577068,1.340237262610976,-1.0075229023249785,0.19062664654114247,0.6393948246864113,0.8142243846912544
586,-0.29472744799885825,0.6839836753571765,0.8142243846912544,0.8127107659862355,-0.559309146600878,1.6361138917235807,-0.07643022704217015,0.7603595276851813,0.11671462910982797,0.7144632862289364,-0.18645851735847135,-0.5997169818732973,0.18117142158635022,-1.3982696250426065,0.19062664654114247,-0.29472744799885825,0.8142243846912544
587,1.3399865292003634,0.17457004521152417,0.8142243846912544,0.25800541842025837,1.1389029283945658,-1.3538199252570047,0.4644832442223253,0.7603595276851813,-0.627986867993657,-0.8488066049671411,-0.18638895039242911,3.0683846380796265,0.6680652507156539,-0.09340579377225204,0.19062664654114247,1.3399865292003634,0.8142243846912544
588,0.6393948246864113,-0.07333477156413307,0.8142243846912544,0.9154339784984536,0.8793755016510764,1.3643017265435273,0.8905530910145287,-1.3151673170248472,0.5107614055299398,-0.6957644236418327,-0.18654028905539818,-0.6900162233491842,0.7628587395726866,0.14867889217225996,0.19062664654114247,0.6393948246864113,0.8142243846912544
589,0.17233368834377655,-0.7599519954741581,0.8142243846912544,-0.2693070724757946,0.9019431039765973,0.2770530658233146,1.0249201316471104,0.7603595276851813,-0.2632590481524226,0.7368597030082498,-0.1864387456944383,-0.38088368496326486,1.206664619221521,1.8013683718038873,0.19062664654114247,0.17233368834377655,0.8142243846912544
590,0.6393948246864113,1.4221818039633423,0.8142243846912544,-0.6459588516872603,-0.5198158425312166,0.005240900643261397,-0.3428674358178875,0.7603595276851813,-0.6115682523094856,-0.23365169076199888,-0.1833304448327473,0.41635286140042216,-0.36173674186756366,-1.2522748013938432,0.19062664654114247,0.6393948246864113,0.8142243846912544
591,-0.5282580161701756,0.38673964637749886,0.8142243846912544,-0.4747534975002309,1.5676873725794624,0.2770530658233146,-0.3589455432440083,-1.3151673170248472,-0.3570797092048302,-0.860751360582775,-0.17128437544964298,-0.5940224351135567,1.667705678662543,-1.2739634554839718,0.19062664654114247,-0.5282580161701756,0.8142243846912544
592,1.3399865292003634,0.7597616725417923,0.8142243846912544,-0.39257492749045636,-0.33927502392705017,-1.3538199252570047,-0.1388285963387819,-1.3151673170248472,-0.3863986657837076,-0.6774740166053934,-0.18654028905539818,-0.2507226161691934,-1.5164937879441425,-0.27056489708450165,0.19062664654114247,1.3399865292003634,0.8142243846912544
593,-0.4504144934464032,1.7988520747716747,0.7640553587201602,-2.2415927527103805,0.5126519638613622,1.6361138917235807,-0.5250859866472571,-1.3151673170248472,-0.565830680046437,-0.9232746907583582,-0.1864430173502479,-0.5826333415940753,0.03467239335275428,1.235778809803053,-2.9616197839435388,-0.4504144934464032,0.7640553587201602
594,-0.4504144934464032,0.5722287114117672,0.7640553587201602,-0.22821778747090737,0.38288825048961717,-1.0820077600769513,1.4326149985237469,0.7603595276851813,-0.6866247811514118,-0.8693366536815118,-0.18654028905539818,-0.6460868626311851,-0.15060578941326389,-0.1317294349800524,-2.9616197839435388,-0.4504144934464032,0.7640553587201602
595,1.1842994837528187,0.7945518609244046,0.7640553587201602,1.3605678993847314,0.585996671419305,0.5488652310033678,1.2748964209151326,0.7603595276851813,-0.4227541719415155,-0.6117778607194073,-0.18654028905539818,-0.13683168097438111,-0.2540168681663904,0.3276629307801194,0.19062664654114247,1.1842994837528187,0.7640553587201602
596,0.4837077792388664,0.9382179768164676,0.7640553587201602,1.7235232502612354,0.9414364080462588,-0.8101955948968982,0.766139164502879,0.7603595276851813,0.32312008342512466,-0.8596315397438092,-0.18654028905539818,-1.0333160422935475,0.4052287588847906,-0.5507977496891594,0.19062664654114247,0.4837077792388664,0.7640553587201602
597,0.40586425651509395,0.41574978451082045,0.7640553587201602,0.20321970508040874,-0.5875186495077792,0.8206773961834211,-0.40067206013560774,0.7603595276851813,-0.5763855044148328,2.2784797246509907,-0.18654028905539818,-0.4134239521617826,-0.5125445650492065,-0.024970720186894054,0.19062664654114247,0.40586425651509395,0.7640553587201602
598,0.7950818701339563,-0.021753866867992334,0.7640553587201602,1.4427464693945058,-0.3618426262525704,-1.0820077600769513,0.6658423991304105,0.7603595276851813,-0.5142293164676128,-0.8794150412322027,-0.18654028905539818,-0.5810063282341495,1.5987649594937918,0.4686391823659565,0.19062664654114247,0.7950818701339563,0.7640553587201602
599,0.250177211067549,0.08314415533681369,0.7640553587201602,-1.947119543508689,-0.37876832799671106,1.3643017265435273,-0.2670706436661746,0.7603595276851813,-0.2984417960470755,1.666310999349757,-0.18654028905539818,-0.6151736087925932,0.021746008508613465,-1.2518185675699407,0.19062664654114247,0.250177211067549,0.7640553587201602
600,0.17233368834377655,0.8734506456960898,0.7640553587201602,-0.7555302783669596,0.896301203395217,-0.8101955948968982,0.3840927070917209,0.7603595276851813,-0.3770165996784668,-0.9137562136271501,-0.17189461199387318,-0.03921087937882751,0.663756455767607,0.11818141578986203,0.19062664654114247,0.17233368834377655,0.7640553587201602
601,1.3399865292003634,-0.6398895828814795,0.7640553587201602,1.839942891108416,0.49572626211722154,-1.0820077600769513,0.6107174593837102,-1.3151673170248472,-0.03222567031086907,-0.5916210856180252,-0.1862132022676908,-0.589954901713742,-0.27556084290662514,-1.0074878074154479,0.19062664654114247,1.3399865292003634,0.7640553587201602
602,0.4837077792388664,-0.7402602653472975,0.7640553587201602,-0.6459588516872603,1.0824839225807636,-1.3538199252570047,0.9537170844742894,0.7603595276851813,-0.44503657894146226,-0.47254680307467545,-0.18654028905539818,1.3762907437566985,0.29320009023557064,-0.8886915386531726,0.19062664654114247,0.4837077792388664,0.7640553587201602
603,0.7950818701339563,0.5385154145204677,0.7640553587201602,0.3812732734349194,0.0500161161881849,0.8206773961834211,0.6715845803540254,0.7603595276851813,-0.29023248820498976,-0.7021100750626381,-0.18417257126378497,-0.5956494484734826,0.27165611549533597,-0.8348559474326909,0.19062664654114247,0.7950818701339563,0.7640553587201602
604,0.7172383474101838,0.1669658726402141,0.7640553587201602,0.36072863093247576,0.7778212911862324,-1.3538199252570047,1.2262792865551957,0.7603595276851813,-0.5271296573623189,-0.21125527398268543,-0.15676074569696402,-0.6469003693111481,0.2759649104433829,-0.023531828896125102,0.19062664654114247,0.7172383474101838,0.7640553587201602
605,0.6393948246864113,-0.45134566239226287,0.7640553587201602,-0.25561064414083223,1.116335326069045,-1.3538199252570047,0.7148423455719218,0.7603595276851813,-0.47670105204664986,-0.902893951489183,1.4488936494815616,-0.15310181457364003,-0.8658657507890554,1.659444557660715,0.19062664654114247,0.6393948246864113,0.7640553587201602
606,-0.061196879827540865,0.6952360925725255,0.7640553587201602,1.0866393326854837,1.026064916766962,1.6361138917235807,0.5720534391447053,0.7603595276851813,-0.5435482730464902,0.49796459069557325,-0.178375324093598,-0.42155901896141207,1.3488548525070698,-0.4812747339083422,0.19062664654114247,-0.061196879827540865,0.7640553587201602
607,0.09449016562000406,3.2610729235779514,0.7640553587201602,-1.3444766967703432,1.8497824016484727,0.2770530658233146,0.5280300497636603,0.7603595276851813,-0.3770165996784668,-0.5916210856180252,0.8594051477551797,-0.437829152560671,0.5818893517547151,0.16110249014621722,0.19062664654114247,0.09449016562000406,0.7640553587201602
608,0.7950818701339563,0.4734623774942314,0.7640553587201602,-1.7964588318241026,-1.6087026547375978,-0.538383429716845,-0.453500127392862,0.7603595276851813,-0.5939768783621593,1.6513800548302147,-0.18654028905539818,-0.3727486181636354,-1.7409820047373878,-0.7056013956301921,0.19062664654114247,0.7950818701339563,0.7640553587201602
609,0.17233368834377655,-1.4705025833441736,0.7640553587201602,-0.015923148278989926,0.21927313362959144,-1.3538199252570047,-0.31224246929194294,0.7603595276851813,-0.5517575808885758,-0.17766064881371524,-0.08817015812548853,-0.1124264805754927,0.7499323547285458,0.42315617961384194,0.19062664654114247,0.17233368834377655,0.7640553587201602
610,0.32802073379132146,-0.181155784959645,0.7640553587201602,1.5317732535717616,1.065558220836623,1.6361138917235807,1.009607648384138,-1.3151673170248472,-0.3406610935206589,0.4904991184358021,-0.18654028905539818,-0.7152349304280357,2.068423608830908,0.04511381414641861,0.19062664654114247,0.32802073379132146,0.7640553587201602
611,0.7172383474101838,1.3226682392151,0.7640553587201602,-0.6665034941897039,0.28697594060615406,0.2770530658233146,0.08664771970848456,0.7603595276851813,-0.6631696158883098,-0.9049096289993213,-0.16249696921272797,0.3512723270033864,-1.4087739142429694,0.14941588527241,0.19062664654114247,0.7172383474101838,0.7640553587201602
612,0.09449016562000406,0.867604663314678,0.713886332749066,-0.1734320741310577,0.06129991735094534,1.6361138917235807,-0.026281844355935887,-1.3151673170248472,-0.6186048018884163,-0.7420503516524137,-0.1863645409306599,-0.01480567897993911,-0.1850761489976394,-0.6209524738415338,0.19062664654114247,0.09449016562000406,0.713886332749066
613,0.9507689155815012,0.6235019328246758,0.7640553587201602,-2.17995882520305,-1.1742763099713216,1.6361138917235807,-0.8497106318222695,-1.3151673170248472,-0.5587941304675065,0.05003625510930463,-0.1860899344857563,-0.45409928615992995,-1.4561706586714855,-0.23606660101557495,0.19062664654114247,0.9507689155815012,0.7640553587201602
614,0.7950818701339563,0.7544871019720975,0.7640553587201602,-0.5569320675100046,-1.0896478012506183,1.3643017265435273,-0.8076013028490959,0.7603595276851813,-0.31251489520493664,1.938800736831404,-0.1863669818768368,-0.48663955335844783,-1.5164937879441425,0.812885149955072,0.19062664654114247,0.7950818701339563,0.7640553587201602
615,0.250177211067549,1.1014439585711489,0.713886332749066,1.2715411152074756,-0.7454918657864252,-1.3538199252570047,-1.1651477870394982,0.7603595276851813,-0.6666878906777751,-0.6875524041560843,-0.13430404086929232,-0.30766808376659965,1.2928405181824596,-0.01970648375725144,0.19062664654114247,0.250177211067549,0.713886332749066
616,-0.2168839252750858,-0.8423891380030136,0.713886332749066,0.06625542173078457,-0.37876832799671106,-1.0820077600769513,0.37758490170495757,-1.3151673170248472,-0.6174320436252612,1.8342841251946078,-0.18654028905539818,-0.34020835096511753,-0.02565073591990287,1.0304033992279176,0.19062664654114247,-0.2168839252750858,0.713886332749066
617,0.17233368834377655,-0.6818443962879271,0.713886332749066,-0.7897713492043656,1.1896800336269877,0.2770530658233146,0.5368347276398693,0.7603595276851813,-0.48256484336242533,-0.8659771911646147,-0.18654028905539818,0.6766749989885649,0.7111532001961234,0.18496702862726533,0.19062664654114247,0.17233368834377655,0.713886332749066
618,0.17233368834377655,-0.11757523221744849,0.713886332749066,0.6278089834642429,0.07258371851370578,-0.2665712645367918,0.3917489487232072,-1.3151673170248472,0.6632199797401018,-0.7554882017200019,-0.18626080071814077,-0.859225612781477,0.6853004305078417,1.728932478532001,0.19062664654114247,0.17233368834377655,0.713886332749066
619,0.17233368834377655,0.1898223451088917,0.713886332749066,-0.015923148278989926,0.6536994783958676,-0.2665712645367918,1.0019514067526518,0.7603595276851813,-0.6573058245725344,-0.885014145427031,-0.10379221365778188,0.009599521418949288,1.275605338390272,-0.13453702774252857,0.19062664654114247,0.17233368834377655,0.713886332749066
620,-0.5282580161701756,0.5367572243305695,0.713886332749066,0.6894429109715737,-1.005019292529915,-0.2665712645367918,-0.4236407850300663,-1.3151673170248472,-0.1893752775736517,-0.9133829400141615,1.2536179553278946,1.3925608773559575,-0.9089537002695245,0.10119547957688109,0.19062664654114247,-0.5282580161701756,0.713886332749066
621,0.9507689155815012,0.3586086033391264,0.713886332749066,-0.9130392042190274,0.07258371851370578,-0.2665712645367918,0.7159907818166448,-1.3151673170248472,-0.4380000293625317,-0.6603034304079197,-0.18640847796184445,-0.7070998636284062,-0.47807420546483104,1.8001400499703042,-2.9616197839435388,0.9507689155815012,0.713886332749066
622,0.6393948246864113,-0.5116955406605213,0.713886332749066,1.093487546852965,1.172754331882847,1.6361138917235807,0.9927639167948684,0.7603595276851813,-0.4813920850992702,0.2329403254736976,-0.18654028905539818,-0.6859486899493695,1.7280288079352002,0.15036344782974578,0.19062664654114247,0.6393948246864113,0.713886332749066
623,0.016646642896231603,-0.038170967766167505,0.713886332749066,0.04571077922834094,0.5182938644427424,0.8206773961834211,0.5088894456849448,0.7603595276851813,-0.5810765374674532,-0.6058054829115904,-0.1862193046331331,-0.2507226161691934,-1.4044651192949225,-0.7273251446298519,0.19062664654114247,0.016646642896231603,0.713886332749066
624,0.5615513019626389,-0.38950132246259095,0.713886332749066,0.6825946968040926,0.5013681626986017,-1.0820077600769513,0.4510848213672245,-1.3151673170248472,-0.6350234175725876,-0.851419520258061,-0.18654028905539818,-0.8689876929410324,1.6806320635066838,-0.02388277799143481,0.19062664654114247,0.5615513019626389,0.713886332749066
625,0.40586425651509395,1.1535962750790065,0.713886332749066,-0.37203028498801277,-0.581876748926399,1.3643017265435273,-1.0568119679539696,0.7603595276851813,-0.6045317027305551,-0.6748611013144734,1.631964612750624,-0.348343417764747,-0.6547347983347553,-1.2529065097654004,0.19062664654114247,0.40586425651509395,0.713886332749066
